41|6|43|4|dwdeka|15676
41|6|43|5|kofinwn|4678
41|6|43|6|plhrwmata|4279
41|6|43|7|kai|961
41|6|43|8|apo|9930
41|6|43|9|twn|13085
41|6|43|10|icquwn|3991
41|6|44|1|kai|961
41|6|44|2|hsan|16656
41|6|44|3|oi|14502
41|6|44|4|fagontes|5534
41|6|44|5|tous|13085
41|6|44|6|artous|9188
41|6|44|7|pentakiscilioi|3998
41|6|44|8|andres|9513
41|6|45|1|kai|961
41|6|45|2|euqus|7737
41|6|45|3|hnagkasen|6040
41|6|45|4|tous|13085
41|6|45|5|maqhtas|3201
41|6|45|6|autou|10216
41|6|45|7|embhnai|14936
41|6|45|8|eis|8044
41|6|45|9|to|13085
41|6|45|10|ploion|2107
41|6|45|11|kai|961
41|6|45|12|proagein|14999
41|6|45|13|eis|14590
41|6|45|14|to|13085
41|6|45|15|peran|10901
41|6|45|16|pros|14590
41|6|45|17|bhqsaidan|2027
41|6|45|18|ews|15792
41|6|45|19|autos|5939
41|6|45|20|apoluei|12359
41|6|45|21|ton|13085
41|6|45|22|oclon|2861
41|6|46|1|kai|961
41|6|46|2|apotaxamenos|5884
41|6|46|3|autois|13648
41|6|46|4|aphlqen|6064
41|6|46|5|eis|8044
41|6|46|6|to|13085
41|6|46|7|oros|9709
41|6|46|8|proseuxasqai|15226
41|6|47|1|kai|961
41|6|47|2|oyias|3717
41|6|47|3|genomenhs|5453
41|6|47|4|hn|15950
41|6|47|5|to|13085
41|6|47|6|ploion|2107
41|6|47|7|en|7760
41|6|47|8|mesw|13370
41|6|47|9|ths|10531
41|6|47|10|qalasshs|11867
41|6|47|11|kai|961
41|6|47|12|autos|5939
41|6|47|13|monos|803
41|6|47|14|epi|15814
41|6|47|15|ths|13085
41|6|47|16|ghs|8836
41|6|48|1|kai|961
41|6|48|2|idwn|6251
41|6|48|3|autous|13648
41|6|48|4|basanizomenous|12750
41|6|48|5|en|7760
41|6|48|6|tw|13085
41|6|48|7|elaunein|11730
41|6|48|8|hn|15950
41|6|48|9|gar|4046
41|6|48|10|o|13085
41|6|48|11|anemos|17413
41|6|48|12|enantios|2763
41|6|48|13|autois|15456
41|6|48|14|peri|618
41|6|48|15|tetarthn|13258
41|6|48|16|fulakhn|16242
41|6|48|17|ths|10531
41|6|48|18|nuktos|9836
41|6|48|19|ercetai|6035
41|6|48|20|pros|14590
41|6|48|21|autous|13648
41|6|48|22|peripatwn|15933
41|6|48|23|epi|10764
41|6|48|24|ths|13085
41|6|48|25|qalasshs|11867
41|6|48|26|kai|961
41|6|48|27|hqelen|6735
41|6|48|28|parelqein|15202
41|6|48|29|autous|13648
41|6|49|1|oi|1
41|6|49|2|de|961
41|6|49|3|idontes|5796
41|6|49|4|auton|6959
41|6|49|5|epi|10764
41|6|49|6|ths|13085
41|6|49|7|qalasshs|11867
41|6|49|8|peripatounta|15933
41|6|49|9|edoxan|14213
41|6|49|10|oti|13044
41|6|49|11|fantasma|177
41|6|49|12|estin|8449
41|6|49|13|kai|961
41|6|49|14|anekraxan|2851
41|6|50|1|pantes|767
41|6|50|2|gar|4046
41|6|50|3|auton|6959
41|6|50|4|eidon|11836
41|6|50|5|kai|961
41|6|50|6|etaracqhsan|16851
41|6|50|7|o|1
41|6|50|8|de|961
41|6|50|9|euqus|7737
41|6|50|10|elalhsen|6583
41|6|50|11|met|17437
41|6|50|12|autwn|13648
41|6|50|13|kai|961
41|6|50|14|legei|11846
41|6|50|15|autois|15456
41|6|50|16|qarseite|12909
41|6|50|17|egw|7079
41|6|50|18|eimi|844
41|6|50|19|mh|9858
41|6|50|20|fobeisqe|3884
41|6|51|1|kai|961
41|6|51|2|anebh|6747
41|6|51|3|pros|14590
41|6|51|4|autous|13648
41|6|51|5|eis|8044
41|6|51|6|to|13085
41|6|51|7|ploion|2107
41|6|51|8|kai|961
41|6|51|9|ekopasen|2483
41|6|51|10|o|13085
41|6|51|11|anemos|17413
41|6|51|12|kai|961
41|6|51|13|lian|3751
41|6|51|14|ek|7760
41|6|51|15|perissou|634
41|6|51|16|en|7760
41|6|51|17|eautois|13652
41|6|51|18|existanto|14243
41|6|52|1|ou|9858
41|6|52|2|gar|4046
41|6|52|3|sunhkan|14227
41|6|52|4|epi|2287
41|6|52|5|tois|13085
41|6|52|6|artois|9188
41|6|52|7|all|2258
41|6|52|8|hn|4585
41|6|52|9|autwn|10643
41|6|52|10|h|13085
41|6|52|11|kardia|6882
41|6|52|12|pepwrwmenh|4699
41|6|53|1|kai|961
41|6|53|2|diaperasantes|5714
41|6|53|3|epi|14590
41|6|53|4|thn|13085
41|6|53|5|ghn|8836
41|6|53|6|hlqon|13800
41|6|53|7|eis|14590
41|6|53|8|gennhsaret|4357
41|6|53|9|kai|961
41|6|53|10|proswrmisqhsan|3485
41|6|54|1|kai|961
41|6|54|2|exelqontwn|10778
41|6|54|3|autwn|10643
41|6|54|4|ek|10919
41|6|54|5|tou|13085
41|6|54|6|ploiou|2107
41|6|54|7|euqus|7737
41|6|54|8|epignontes|5763
41|6|54|9|auton|6959
41|6|55|1|periedramon|14097
41|6|55|2|olhn|767
41|6|55|3|thn|13085
41|6|55|4|cwran|2809
41|6|55|5|ekeinhn|13044
41|6|55|6|kai|961
41|6|55|7|hrxanto|13759
41|6|55|8|epi|10764
41|6|55|9|tois|13085
41|6|55|10|krabattois|9397
41|6|55|11|tous|14502
41|6|55|12|kakws|12434
41|6|55|13|econtas|1751
41|6|55|14|periferein|14835
41|6|55|15|opou|15507
41|6|55|16|hkouon|14294
41|6|55|17|oti|13044
41|6|55|18|estin|6266
41|6|56|1|kai|961
41|6|56|2|opou|16913
41|6|56|3|an|1
41|6|56|4|eiseporeueto|6098
41|6|56|5|eis|8044
41|6|56|6|kwmas|15897
41|6|56|7|h|10887
41|6|56|8|eis|8044
41|6|56|9|poleis|2550
41|6|56|10|h|10887
41|6|56|11|eis|8044
41|6|56|12|agrous|3942
41|6|56|13|en|7760
41|6|56|14|tais|13085
41|6|56|15|agorais|9370
41|6|56|16|etiqesan|14303
41|6|56|17|tous|13085
41|6|56|18|asqenountas|753
41|6|56|19|kai|961
41|6|56|20|parekaloun|16676
41|6|56|21|auton|6959
41|6|56|22|ina|13044
41|6|56|23|kan|10855
41|6|56|24|tou|13085
41|6|56|25|kraspedou|4221
41|6|56|26|tou|13085
41|6|56|27|imatiou|2589
41|6|56|28|autou|10216
41|6|56|29|aywntai|14062
41|6|56|30|kai|961
41|6|56|31|osoi|1369
41|6|56|32|an|1
41|6|56|33|hyanto|15573
41|6|56|34|autou|6959
41|6|56|35|eswzonto|16679
41|7|1|1|kai|961
41|7|1|2|sunagontai|1170
41|7|1|3|pros|14590
41|7|1|4|auton|6959
41|7|1|5|oi|13085
41|7|1|6|farisaioi|11108
41|7|1|7|kai|961
41|7|1|8|tines|12565
41|7|1|9|twn|10531
41|7|1|10|grammatewn|11861
41|7|1|11|elqontes|5453
41|7|1|12|apo|4223
41|7|1|13|ierosolumwn|8668
41|7|2|1|kai|961
41|7|2|2|idontes|13915
41|7|2|3|tinas|12565
41|7|2|4|twn|10531
41|7|2|5|maqhtwn|3201
41|7|2|6|autou|10216
41|7|2|7|oti|13044
41|7|2|8|koinais|17466
41|7|2|9|cersin|4686
41|7|2|10|tout|13044
41|7|2|11|estin|8060
41|7|2|12|aniptois|15804
41|7|2|13|esqiousin|1155
41|7|2|14|tous|13085
41|7|2|15|artous|2150
41|7|3|1|oi|1
41|7|3|2|gar|4046
41|7|3|3|farisaioi|13434
41|7|3|4|kai|961
41|7|3|5|pantes|767
41|7|3|6|oi|13085
41|7|3|7|ioudaioi|8674
41|7|3|8|ean|7713
41|7|3|9|mh|9858
41|7|3|10|pugmh|2435
41|7|3|11|niywntai|14230
41|7|3|12|tas|13085
41|7|3|13|ceiras|4686
41|7|3|14|ouk|9858
41|7|3|15|esqiousin|3554
41|7|3|16|kratountes|6991
41|7|3|17|thn|13085
41|7|3|18|paradosin|15588
41|7|3|19|twn|10531
41|7|3|20|presbuterwn|3578
41|7|4|1|kai|961
41|7|4|2|ap|10772
41|7|4|3|agoras|13359
41|7|4|4|ean|7713
41|7|4|5|mh|9858
41|7|4|6|baptiswntai|14230
41|7|4|7|ouk|9858
41|7|4|8|esqiousin|13866
41|7|4|9|kai|961
41|7|4|10|alla|10903
41|7|4|11|polla|9360
41|7|4|12|estin|13664
41|7|4|13|a|16915
41|7|4|14|parelabon|14100
41|7|4|15|kratein|4125
41|7|4|16|baptismous|16240
41|7|4|17|pothriwn|10088
41|7|4|18|kai|961
41|7|4|19|xestwn|15892
41|7|4|20|kai|961
41|7|4|21|calkiwn|15845
41|7|4|22|kai|961
41|7|4|23|klinwn|2798
41|7|5|1|kai|961
41|7|5|2|eperwtwsin|11430
41|7|5|3|auton|6959
41|7|5|4|oi|13085
41|7|5|5|farisaioi|11108
41|7|5|6|kai|961
41|7|5|7|oi|13085
41|7|5|8|grammateis|11861
41|7|5|9|dia|1690
41|7|5|10|ti|16961
41|7|5|11|ou|9858
41|7|5|12|peripatousin|15931
41|7|5|13|oi|13085
41|7|5|14|maqhtai|3201
41|7|5|15|sou|10727
41|7|5|16|kata|648
41|7|5|17|thn|13085
41|7|5|18|paradosin|15588
41|7|5|19|twn|10531
41|7|5|20|presbuterwn|3578
41|7|5|21|alla|2258
41|7|5|22|koinais|17551
41|7|5|23|cersin|4686
41|7|5|24|esqiousin|3554
41|7|5|25|ton|13085
41|7|5|26|arton|2150
41|7|6|1|o|1
41|7|6|2|de|961
41|7|6|3|eipen|6507
41|7|6|4|autois|15456
41|7|6|5|kalws|11691
41|7|6|6|eprofhteusen|11336
41|7|6|7|hsaias|8368
41|7|6|8|peri|2694
41|7|6|9|umwn|17740
41|7|6|10|twn|1
41|7|6|11|upokritwn|7077
41|7|6|12|ws|1325
41|7|6|13|gegraptai|8441
41|7|6|14|oti|1
41|7|6|15|outos|14475
41|7|6|16|o|1
41|7|6|17|laos|11053
41|7|6|18|tois|17531
41|7|6|19|ceilesin|9153
41|7|6|20|me|9491
41|7|6|21|tima|7016
41|7|6|22|h|1
41|7|6|23|de|2258
41|7|6|24|kardia|13294
41|7|6|25|autwn|10643
41|7|6|26|porrw|3861
41|7|6|27|apecei|8215
41|7|6|28|ap|4223
41|7|6|29|emou|9491
41|7|7|1|mathn|7946
41|7|7|2|de|9886
41|7|7|3|sebontai|14433
41|7|7|4|me|9491
41|7|7|5|didaskontes|12960
41|7|7|6|didaskalias|1347
41|7|7|7|entalmata|13446
41|7|7|8|anqrwpwn|10336
41|7|8|1|afentes|5700
41|7|8|2|thn|13085
41|7|8|3|entolhn|2646
41|7|8|4|tou|1
41|7|8|5|qeou|10181
41|7|8|6|krateite|17973
41|7|8|7|thn|15415
41|7|8|8|paradosin|15588
41|7|8|9|twn|1
41|7|8|10|anqrwpwn|10336
41|7|8|11|baptismous|13606
41|7|8|12|xestwn|10698
41|7|8|13|kai|961
41|7|8|14|pothriwn|2883
41|7|8|15|kai|961
41|7|8|16|alla|10900
41|7|8|17|paromoia|9141
41|7|8|18|toiauta|12802
41|7|8|19|polla|9721
41|7|8|20|poieite|17856
41|7|9|1|kai|961
41|7|9|2|elegen|6711
41|7|9|3|autois|15456
41|7|9|4|kalws|9797
41|7|9|5|aqeteite|3384
41|7|9|6|thn|13085
41|7|9|7|entolhn|2646
41|7|9|8|tou|1
41|7|9|9|qeou|10181
41|7|9|10|ina|13044
41|7|9|11|thn|13085
41|7|9|12|paradosin|15588
41|7|9|13|umwn|10727
41|7|9|14|thrhshte|18069
41|7|10|1|mwushs|9693
41|7|10|2|gar|4046
41|7|10|3|eipen|11774
41|7|10|4|tima|7011
41|7|10|5|ton|13085
41|7|10|6|patera|3875
41|7|10|7|sou|10727
41|7|10|8|kai|961
41|7|10|9|thn|13085
41|7|10|10|mhtera|9703
41|7|10|11|sou|10727
41|7|10|12|kai|961
41|7|10|13|o|13406
41|7|10|14|kakologwn|12637
41|7|10|15|patera|3875
41|7|10|16|h|10887
41|7|10|17|mhtera|9703
41|7|10|18|qanatw|7787
41|7|10|19|teleutatw|9740
41|7|11|1|umeis|17740
41|7|11|2|de|7057
41|7|11|3|legete|11840
41|7|11|4|ean|7713
41|7|11|5|eiph|11846
41|7|11|6|anqrwpos|282
41|7|11|7|tw|15415
41|7|11|8|patri|3875
41|7|11|9|h|10887
41|7|11|10|th|13085
41|7|11|11|mhtri|9703
41|7|11|12|korban|8462
41|7|11|13|o|13044
41|7|11|14|estin|8060
41|7|11|15|dwron|178
41|7|11|16|o|16890
41|7|11|17|ean|7713
41|7|11|18|ex|4223
41|7|11|19|emou|9491
41|7|11|20|wfelhqhs|18047
41|7|12|1|ouketi|9844
41|7|12|2|afiete|3353
41|7|12|3|auton|6959
41|7|12|4|ouden|1061
41|7|12|5|poihsai|14917
41|7|12|6|tw|4110
41|7|12|7|patri|3875
41|7|12|8|h|10887
41|7|12|9|th|13085
41|7|12|10|mhtri|9703
41|7|13|1|akurountes|9333
41|7|13|2|ton|13085
41|7|13|3|logon|17630
41|7|13|4|tou|1
41|7|13|5|qeou|10181
41|7|13|6|th|4110
41|7|13|7|paradosei|15588
41|7|13|8|umwn|10727
41|7|13|9|h|16915
41|7|13|10|paredwkate|17927
41|7|13|11|kai|961
41|7|13|12|paromoia|9141
41|7|13|13|toiauta|12802
41|7|13|14|polla|9360
41|7|13|15|poieite|17856
41|7|14|1|kai|961
41|7|14|2|proskalesamenos|5430
41|7|14|3|palin|730
41|7|14|4|ton|13085
41|7|14|5|oclon|2861
41|7|14|6|elegen|6711
41|7|14|7|autois|15456
41|7|14|8|akousate|9155
41|7|14|9|mou|9491
41|7|14|10|pantes|767
41|7|14|11|kai|961
41|7|14|12|sunete|15729
41|7|15|1|ouden|9882
41|7|15|2|estin|13674
41|7|15|3|exwqen|4247
41|7|15|4|tou|13085
41|7|15|5|anqrwpou|9341
41|7|15|6|eisporeuomenon|3648
41|7|15|7|eis|8044
41|7|15|8|auton|6959
41|7|15|9|o|16915
41|7|15|10|dunatai|8063
41|7|15|11|koinwsai|14893
41|7|15|12|auton|6959
41|7|15|13|alla|2258
41|7|15|14|ta|13562
41|7|15|15|ek|10919
41|7|15|16|tou|13085
41|7|15|17|anqrwpou|9341
41|7|15|18|ekporeuomena|11292
41|7|15|19|estin|1100
41|7|15|20|ta|13562
41|7|15|21|koinounta|2982
41|7|15|22|ton|13085
41|7|15|23|anqrwpon|9341
41|7|16|1|ei|7713
41|7|16|2|tis|1058
41|7|16|3|ecei|4718
41|7|16|4|wta|3543
41|7|16|5|akouein|15060
41|7|16|6|akouetw|9005
41|7|17|1|kai|961
41|7|17|2|ote|16894
41|7|17|3|eishlqen|6739
41|7|17|4|eis|8044
41|7|17|5|oikon|13308
41|7|17|6|apo|4223
41|7|17|7|tou|13085
41|7|17|8|oclou|2861
41|7|17|9|ephrwtwn|16668
41|7|17|10|auton|6959
41|7|17|11|oi|13085
41|7|17|12|maqhtai|3201
41|7|17|13|autou|10216
41|7|17|14|thn|13085
41|7|17|15|parabolhn|10980
41|7|18|1|kai|961
41|7|18|2|legei|6513
41|7|18|3|autois|15456
41|7|18|4|outws|14569
41|7|18|5|kai|810
41|7|18|6|umeis|17740
41|7|18|7|asunetoi|17600
41|7|18|8|este|1100
41|7|18|9|ou|9858
41|7|18|10|noeite|15730
41|7|18|11|oti|13044
41|7|18|12|pan|3725
41|7|18|13|to|1
41|7|18|14|exwqen|4247
41|7|18|15|eisporeuomenon|3648
41|7|18|16|eis|8044
41|7|18|17|ton|13085
41|7|18|18|anqrwpon|9341
41|7|18|19|ou|9858
41|7|18|20|dunatai|8063
41|7|18|21|auton|6959
41|7|18|22|koinwsai|14893
41|7|19|1|oti|1687
41|7|19|2|ouk|9858
41|7|19|3|eisporeuetai|8408
41|7|19|4|autou|10216
41|7|19|5|eis|8044
41|7|19|6|thn|13085
41|7|19|7|kardian|6882
41|7|19|8|all|2258
41|7|19|9|eis|8044
41|7|19|10|thn|13085
41|7|19|11|koilian|1999
41|7|19|12|kai|961
41|7|19|13|eis|8044
41|7|19|14|ton|13085
41|7|19|15|afedrwna|11999
41|7|19|16|ekporeuetai|4448
41|7|19|17|kaqarizwn|11379
41|7|19|18|panta|767
41|7|19|19|ta|13085
41|7|19|20|brwmata|4036
41|7|20|1|elegen|6711
41|7|20|2|de|9886
41|7|20|3|oti|1
41|7|20|4|to|13044
41|7|20|5|ek|10919
41|7|20|6|tou|13085
41|7|20|7|anqrwpou|9341
41|7|20|8|ekporeuomenon|4459
41|7|20|9|ekeino|13044
41|7|20|10|koinoi|2981
41|7|20|11|ton|13085
41|7|20|12|anqrwpon|9341
41|7|21|1|eswqen|17571
41|7|21|2|gar|4046
41|7|21|3|ek|4223
41|7|21|4|ths|13085
41|7|21|5|kardias|6882
41|7|21|6|twn|1
41|7|21|7|anqrwpwn|10336
41|7|21|8|oi|1
41|7|21|9|dialogismoi|14532
41|7|21|10|oi|1
41|7|21|11|kakoi|3728
41|7|21|12|ekporeuontai|4425
41|7|21|13|porneiai|12001
41|7|21|14|klopai|13636
41|7|21|15|fonoi|9732
41|7|21|16|moiceiai|705
41|7|22|1|pleonexiai|2830
41|7|22|2|ponhriai|16965
41|7|22|3|dolos|2949
41|7|22|4|aselgeia|11942
41|7|22|5|ofqalmos|920
41|7|22|6|ponhros|3728
41|7|22|7|blasfhmia|12495
41|7|22|8|uperhfania|11268
41|7|22|9|afrosunh|4042
41|7|23|1|panta|767
41|7|23|2|tauta|13702
41|7|23|3|ta|1
41|7|23|4|ponhra|3737
41|7|23|5|eswqen|4268
41|7|23|6|ekporeuetai|4425
41|7|23|7|kai|961
41|7|23|8|koinoi|13836
41|7|23|9|ton|13085
41|7|23|10|anqrwpon|9341
41|7|24|1|ekeiqen|4259
41|7|24|2|de|810
41|7|24|3|anastas|5776
41|7|24|4|aphlqen|6740
41|7|24|5|eis|8044
41|7|24|6|ta|13085
41|7|24|7|oria|11547
41|7|24|8|turou|10685
41|7|24|9|kai|961
41|7|24|10|sidwnos|12439
41|7|24|11|kai|961
41|7|24|12|eiselqwn|5544
41|7|24|13|eis|8044
41|7|24|14|oikian|227
41|7|24|15|oudena|9847
41|7|24|16|hqelen|6735
41|7|24|17|gnwnai|15110
41|7|24|18|kai|961
41|7|24|19|ouk|9858
41|7|24|20|hdunhqh|6625
41|7|24|21|laqein|14715
41|7|25|1|all|2258
41|7|25|2|euqus|7737
41|7|25|3|akousasa|5619
41|7|25|4|gunh|577
41|7|25|5|peri|618
41|7|25|6|autou|6959
41|7|25|7|hs|10710
41|7|25|8|eicen|4580
41|7|25|9|to|13085
41|7|25|10|qugatrion|9164
41|7|25|11|auths|10211
41|7|25|12|pneuma|12657
41|7|25|13|akaqarton|15713
41|7|25|14|elqousa|5453
41|7|25|15|prosepesen|3906
41|7|25|16|pros|1453
41|7|25|17|tous|13085
41|7|25|18|podas|3903
41|7|25|19|autou|10216
41|7|26|1|h|1
41|7|26|2|de|9886
41|7|26|3|gunh|13620
41|7|26|4|hn|15950
41|7|26|5|ellhnis|4358
41|7|26|6|surofoinikissa|12894
41|7|26|7|tw|2287
41|7|26|8|genei|11444
41|7|26|9|kai|961
41|7|26|10|hrwta|8745
41|7|26|11|auton|6959
41|7|26|12|ina|13044
41|7|26|13|to|13085
41|7|26|14|daimonion|3008
41|7|26|15|ekbalh|6547
41|7|26|16|ek|10919
41|7|26|17|ths|13085
41|7|26|18|qugatros|2920
41|7|26|19|auths|10211
41|7|27|1|kai|961
41|7|27|2|elegen|6711
41|7|27|3|auth|15063
41|7|27|4|afes|11073
41|7|27|5|prwton|3980
41|7|27|6|cortasqhnai|14758
41|7|27|7|ta|13085
41|7|27|8|tekna|2527
41|7|27|9|ou|9858
41|7|27|10|gar|4046
41|7|27|11|estin|8449
41|7|27|12|kalon|4472
41|7|27|13|labein|15394
41|7|27|14|ton|13085
41|7|27|15|arton|2150
41|7|27|16|twn|10531
41|7|27|17|teknwn|2527
41|7|27|18|kai|961
41|7|27|19|tois|15415
41|7|27|20|kunariois|3443
41|7|27|21|balein|14838
41|7|28|1|h|1
41|7|28|2|de|2258
41|7|28|3|apekriqh|12166
41|7|28|4|kai|961
41|7|28|5|legei|11846
41|7|28|6|autw|15065
41|7|28|7|nai|17732
41|7|28|8|kurie|9224
41|7|28|9|kai|3709
41|7|28|10|ta|13085
41|7|28|11|kunaria|3443
41|7|28|12|upokatw|15720
41|7|28|13|ths|13085
41|7|28|14|trapezhs|12898
41|7|28|15|esqiousin|3554
41|7|28|16|apo|9930
41|7|28|17|twn|13085
41|7|28|18|yiciwn|2873
41|7|28|19|twn|10531
41|7|28|20|paidiwn|2527
41|7|29|1|kai|961
41|7|29|2|eipen|6507
41|7|29|3|auth|15063
41|7|29|4|dia|1690
41|7|29|5|touton|14475
41|7|29|6|ton|1
41|7|29|7|logon|17630
41|7|29|8|upage|4421
41|7|29|9|exelhluqen|4834
41|7|29|10|ek|10919
41|7|29|11|ths|13085
41|7|29|12|qugatros|2920
41|7|29|13|sou|10727
41|7|29|14|to|13085
41|7|29|15|daimonion|3008
41|7|30|1|kai|961
41|7|30|2|apelqousa|5599
41|7|30|3|eis|14590
41|7|30|4|ton|13085
41|7|30|5|oikon|7005
41|7|30|6|auths|10211
41|7|30|7|euren|12199
41|7|30|8|to|13085
41|7|30|9|paidion|2523
41|7|30|10|beblhmenon|9265
41|7|30|11|epi|10764
41|7|30|12|thn|13085
41|7|30|13|klinhn|1699
41|7|30|14|kai|961
41|7|30|15|to|13085
41|7|30|16|daimonion|3008
41|7|30|17|exelhluqos|5607
41|7|31|1|kai|961
41|7|31|2|palin|730
41|7|31|3|exelqwn|5502
41|7|31|4|ek|4223
41|7|31|5|twn|13085
41|7|31|6|oriwn|11547
41|7|31|7|turou|10685
41|7|31|8|hlqen|6023
41|7|31|9|dia|14553
41|7|31|10|sidwnos|12439
41|7|31|11|eis|14590
41|7|31|12|thn|13085
41|7|31|13|qalassan|11867
41|7|31|14|ths|1
41|7|31|15|galilaias|10169
41|7|31|16|ana|14553
41|7|31|17|meson|13370
41|7|31|18|twn|10531
41|7|31|19|oriwn|11547
41|7|31|20|dekapolews|10557
41|7|32|1|kai|961
41|7|32|2|ferousin|13789
41|7|32|3|autw|15065
41|7|32|4|kwfon|96
41|7|32|5|kai|961
41|7|32|6|mogilalon|16946
41|7|32|7|kai|961
41|7|32|8|parakalousin|13951
41|7|32|9|auton|6959
41|7|32|10|ina|13044
41|7|32|11|epiqh|6401
41|7|32|12|autw|10782
41|7|32|13|thn|13085
41|7|32|14|ceira|4677
41|7|33|1|kai|961
41|7|33|2|apolabomenos|5871
41|7|33|3|auton|6959
41|7|33|4|apo|4223
41|7|33|5|tou|13085
41|7|33|6|oclou|2861
41|7|33|7|kat|1425
41|7|33|8|idian|11287
41|7|33|9|ebalen|6476
41|7|33|10|tous|13085
41|7|33|11|daktulous|3975
41|7|33|12|autou|10216
41|7|33|13|eis|14590
41|7|33|14|ta|13085
41|7|33|15|wta|3543
41|7|33|16|autou|10216
41|7|33|17|kai|961
41|7|33|18|ptusas|5834
41|7|33|19|hyato|6613
41|7|33|20|ths|13085
41|7|33|21|glwsshs|15545
41|7|33|22|autou|10216
41|7|34|1|kai|961
41|7|34|2|anableyas|5677
41|7|34|3|eis|14590
41|7|34|4|ton|1
41|7|34|5|ouranon|6888
41|7|34|6|estenaxen|6573
41|7|34|7|kai|961
41|7|34|8|legei|6513
41|7|34|9|autw|15065
41|7|34|10|effaqa|3671
41|7|34|11|o|13044
41|7|34|12|estin|8060
41|7|34|13|dianoicqhti|1623
41|7|35|1|kai|961
41|7|35|2|hnoighsan|16789
41|7|35|3|autou|6971
41|7|35|4|ai|1
41|7|35|5|akoai|3543
41|7|35|6|kai|961
41|7|35|7|euqus|7737
41|7|35|8|eluqh|16118
41|7|35|9|o|13085
41|7|35|10|desmos|1525
41|7|35|11|ths|10531
41|7|35|12|glwsshs|15545
41|7|35|13|autou|10216
41|7|35|14|kai|961
41|7|35|15|elalei|5977
41|7|35|16|orqws|11149
41|7|36|1|kai|961
41|7|36|2|diesteilato|6261
41|7|36|3|autois|13648
41|7|36|4|ina|13044
41|7|36|5|mhdeni|9847
41|7|36|6|legwsin|14185
41|7|36|7|oson|1371
41|7|36|8|de|7057
41|7|36|9|autois|5939
41|7|36|10|diestelleto|8749
41|7|36|11|autoi|13648
41|7|36|12|mallon|9665
41|7|36|13|perissoteron|636
41|7|36|14|ekhrusson|14321
41|7|37|1|kai|961
41|7|37|2|uperperissws|626
41|7|37|3|exeplhssonto|14248
41|7|37|4|legontes|11842
41|7|37|5|kalws|16635
41|7|37|6|panta|785
41|7|37|7|pepoihken|6199
41|7|37|8|kai|2131
41|7|37|9|tous|13085
41|7|37|10|kwfous|2938
41|7|37|11|poiei|6343
41|7|37|12|akouein|15060
41|7|37|13|kai|961
41|7|37|14|tous|13085
41|7|37|15|alalous|9742
41|7|37|16|lalein|15358
41|8|1|1|en|7760
41|8|1|2|ekeinais|14502
41|8|1|3|tais|1
41|8|1|4|hmerais|2930
41|8|1|5|palin|730
41|8|1|6|pollou|4507
41|8|1|7|oclou|13171
41|8|1|8|ontos|1751
41|8|1|9|kai|961
41|8|1|10|mh|9858
41|8|1|11|econtwn|5117
41|8|1|12|ti|16868
41|8|1|13|fagwsin|14030
41|8|1|14|proskalesamenos|5430
41|8|1|15|tous|13085
41|8|1|16|maqhtas|3201
41|8|1|17|legei|6513
41|8|1|18|autois|15456
41|8|2|1|splagcnizomai|7119
41|8|2|2|epi|15814
41|8|2|3|ton|13085
41|8|2|4|oclon|2861
41|8|2|5|oti|1687
41|8|2|6|hdh|808
41|8|2|7|hmerai|2930
41|8|2|8|treis|14538
41|8|2|9|prosmenousin|13825
41|8|2|10|moi|17500
41|8|2|11|kai|961
41|8|2|12|ouk|9882
41|8|2|13|ecousin|4933
41|8|2|14|ti|13044
41|8|2|15|fagwsin|14030
41|8|3|1|kai|961
41|8|3|2|ean|7713
41|8|3|3|apolusw|7500
41|8|3|4|autous|13648
41|8|3|5|nhsteis|7069
41|8|3|6|eis|14590
41|8|3|7|oikon|13305
41|8|3|8|autwn|10643
41|8|3|9|ekluqhsontai|14387
41|8|3|10|en|10764
41|8|3|11|th|13085
41|8|3|12|odw|16256
41|8|3|13|kai|4046
41|8|3|14|tines|12565
41|8|3|15|autwn|10643
41|8|3|16|apo|4223
41|8|3|17|makroqen|714
41|8|3|18|hkasin|1137
41|8|4|1|kai|961
41|8|4|2|apekriqhsan|1038
41|8|4|3|autw|6959
41|8|4|4|oi|13085
41|8|4|5|maqhtai|3201
41|8|4|6|autou|10216
41|8|4|7|oti|1
41|8|4|8|poqen|4266
41|8|4|9|toutous|13702
41|8|4|10|dunhsetai|16993
41|8|4|11|tis|1058
41|8|4|12|wde|6924
41|8|4|13|cortasai|15307
41|8|4|14|artwn|17461
41|8|4|15|ep|7760
41|8|4|16|erhmias|14478
41|8|5|1|kai|961
41|8|5|2|hrwta|6632
41|8|5|3|autous|13648
41|8|5|4|posous|7049
41|8|5|5|ecete|5097
41|8|5|6|artous|9188
41|8|5|7|oi|1
41|8|5|8|de|961
41|8|5|9|eipan|14121
41|8|5|10|epta|11989
41|8|6|1|kai|961
41|8|6|2|paraggellei|6080
41|8|6|3|tw|13085
41|8|6|4|oclw|2861
41|8|6|5|anapesein|15270
41|8|6|6|epi|10764
41|8|6|7|ths|13085
41|8|6|8|ghs|4555
41|8|6|9|kai|961
41|8|6|10|labwn|5869
41|8|6|11|tous|13085
41|8|6|12|epta|11989
41|8|6|13|artous|9188
41|8|6|14|eucaristhsas|5590
41|8|6|15|eklasen|6007
41|8|6|16|kai|961
41|8|6|17|edidou|8748
